date,btc,eth,ltc,xrp,dash
2017-03-28 16:00:00,1053.72,50.262444,4.20539652,0.0093464964,89.513514
2017-03-28 17:00:00,1060.38,49.901482800000004,4.22667468,0.009447985800000001,87.90550200000001
2017-03-28 18:00:00,1052.33,49.44898669999999,4.20195369,0.0094183535,88.5114763
2017-03-28 19:00:00,1048.02,49.529425200000006,4.20465624,0.0093902592,88.25376419999999
2017-03-28 20:00:00,1036.48,50.082713600000005,4.16975904,0.009380144,87.997152
2017-03-28 21:00:00,1025.44,50.22605120000001,4.184820640000001,0.00948532,86.752224
2017-03-28 22:00:00,1029.51,50.168022300000004,4.1695155,0.0095435577,86.272938
2017-03-28 23:00:00,1035.88,50.219462400000005,4.20774456,0.0095404548,87.2625312
2017-03-29 00:00:00,1041.09,50.170127099999995,4.1955927,0.009484329899999998,87.02471309999999
2017-03-29 01:00:00,1044.25,50.37462,4.20937175,0.0095131175,87.29929999999999
2017-03-29 02:00:00,1037.12,50.404031999999994,4.208632959999999,0.009603731199999998,87.36698879999999
2017-03-29 03:00:00,1030.28,51.6788448,4.199421279999999,0.0096228152,86.5332172
2017-03-29 04:00:00,1018.05,52.612823999999996,4.16280645,0.009579850499999999,83.296851
2017-03-29 05:00:00,1011.79,52.3297788,4.1382211,0.009571533399999999,83.49291079999999
2017-03-29 06:00:00,1023.06,51.5929158,4.18124622,0.0096269946,82.407483
2017-03-29 07:00:00,1029.76,52.2706176,4.22922432,0.009720934399999999,83.54442879999999
2017-03-29 08:00:00,1016.49,52.9286343,4.20115317,0.0096464901,82.843935
2017-03-29 09:00:00,1019.11,52.9427645,4.17631278,0.009783456,83.0676561
2017-03-29 10:00:00,1036.28,52.80882879999999,4.20004284,0.009792846,83.6692472
2017-03-29 11:00:00,1038.07,51.9035,4.19795508,0.0096436703,82.73417899999998
2017-03-29 12:00:00,1038.69,51.6644406,4.2087718800000005,0.009659817000000001,83.8430568
2017-03-29 13:00:00,1050.7,51.169090000000004,4.2028,0.009739989,84.49729400000001
2017-03-29 14:00:00,1054.97,51.8728749,4.21671509,0.0098323204,84.80903830000001
2017-03-29 15:00:00,1044.06,52.349168399999996,4.1710197,0.009782842199999999,84.5793006
2017-03-29 16:00:00,1048.84,51.854649599999995,4.2110926,0.0097856772,84.33722439999998
2017-03-29 17:00:00,1041.85,52.300869999999996,4.272626849999999,0.009835064,85.10872649999999
2017-03-29 18:00:00,1046.07,52.1779716,4.276334159999999,0.009833057999999999,83.94711749999999
2017-03-29 19:00:00,1032.88,52.428988800000006,4.295747920000001,0.009874332800000002,83.66328000000001
2017-03-29 20:00:00,1032.1,52.379075,4.3152101,0.009897838999999999,84.43610099999998
2017-03-29 21:00:00,1039.16,52.882852400000004,4.29796576,0.0099135864,84.60840720000002
2017-03-29 22:00:00,1040.06,52.970255800000004,4.32352942,0.0098597688,84.77529059999999
2017-03-29 23:00:00,1045.84,53.442423999999995,4.324548399999999,0.010040064,85.3719192
2017-03-30 00:00:00,1038.93,52.9230942,4.3074037800000005,0.0100152852,84.3922839
2017-03-30 01:00:00,1043.25,52.934505,4.332617249999999,0.01026558,84.774495
2017-03-30 02:00:00,1049.92,52.863472,4.34351904,0.010446704000000001,84.2980768
2017-03-30 03:00:00,1042.89,53.083101000000006,4.289406570000001,0.0105957624,84.60966570000001
2017-03-30 04:00:00,1045.88,52.754187200000004,4.3079797200000005,0.010563388000000002,84.53848040000001
2017-03-30 05:00:00,1038.9,52.454061,4.3041627,0.010617558000000001,83.517171
2017-03-30 06:00:00,1042.62,52.7461458,4.350853259999999,0.010749412199999999,83.774517
2017-03-30 07:00:00,1045.06,52.4829132,4.54287582,0.010920876999999999,83.8242626
2017-03-30 08:00:00,1041.82,52.174345599999995,5.01323784,0.0108661826,83.27267259999999
2017-03-30 09:00:00,1045.28,51.898151999999996,5.55670848,0.010985892799999999,83.57013599999999
2017-03-30 10:00:00,1036.82,51.384799199999996,6.2810555599999995,0.0107932962,81.9398846
2017-03-30 11:00:00,1030.06,51.832619199999996,6.0104001,0.010619918599999998,80.3240788
2017-03-30 12:00:00,1035.48,51.9707412,6.5908302,0.010820766,80.2186356
2017-03-30 13:00:00,1033.39,52.599551000000005,6.720135170000001,0.010850595000000001,81.11078110000001
2017-03-30 14:00:00,1032.56,52.21655919999999,7.3415016,0.0110896944,80.25056319999999
2017-03-30 15:00:00,1028.33,52.866445299999995,7.927395969999999,0.0112602135,79.03744379999999
2017-03-30 16:00:00,1027.77,52.3237707,6.95080851,0.011963242800000001,75.65414969999999
2017-03-30 17:00:00,1024.92,52.1581788,7.303579920000001,0.0118583244,77.43270600000001
2017-03-30 18:00:00,1031.96,52.20685640000001,6.906908280000001,0.0117437048,76.70558679999999
2017-03-30 19:00:00,1034.83,52.207173499999996,6.82366902,0.011745320499999998,77.1569248
2017-03-30 20:00:00,1032.68,52.253608,6.724812160000001,0.0117828788,79.0413272
2017-03-30 21:00:00,1030.31,52.24702009999999,7.37598929,0.0119412929,78.5302282
2017-03-30 22:00:00,1035.22,52.4960062,6.93183312,0.0132611682,77.4965692
2017-03-30 23:00:00,1036.66,51.8226334,7.197530380000001,0.014057109600000001,76.77503960000001
2017-03-31 00:00:00,1033.93,51.76887510000001,7.13721879,0.014464680700000001,78.05137570000001
2017-03-31 01:00:00,1038.61,51.75393629999999,7.702331759999999,0.013657721499999997,78.5293021
2017-03-31 02:00:00,1043.64,51.23228760000001,7.68014676,0.014558778000000001,78.06427200000002
2017-03-31 03:00:00,1046.37,51.30352109999999,7.456432619999999,0.014764280699999998,77.07561419999999
2017-03-31 04:00:00,1050.16,50.4706896,7.273408160000001,0.015647384,76.2731208
2017-03-31 05:00:00,1049.77,50.0950244,7.06285256,0.020365538,77.5150168
2017-03-31 06:00:00,1050.6,50.61790799999999,7.1367258,0.019268004,76.399632
2017-03-31 07:00:00,1048.81,50.8567969,7.13085919,0.0193400564,74.0774503
2017-03-31 08:00:00,1046.67,49.7063583,6.89127528,0.021561402,73.6751013
2017-03-31 09:00:00,1045.14,50.260782600000006,6.630368160000001,0.022209225000000003,73.81823820000001
2017-03-31 10:00:00,1048.62,50.3127876,7.01317056,0.0204585762,75.8466846
2017-03-31 11:00:00,1048.65,50.733687,6.74806275,0.0199348365,73.89836550000001
2017-03-31 12:00:00,1047.23,50.26704,6.82898683,0.0189758076,73.91349340000001
2017-03-31 13:00:00,1043.38,50.75000320000001,6.681805520000001,0.017434879800000004,73.90260540000001
2017-03-31 14:00:00,1045.83,50.1580068,6.37224219,0.019609312499999997,71.7230214
2017-03-31 15:00:00,1046.79,49.6492497,6.49219158,0.0202135149,69.9569757
2017-03-31 16:00:00,1057.1,48.96487199999999,6.0201845,0.019418926999999996,69.87431
2017-03-31 17:00:00,1086.78,47.3075334,5.96424864,0.018170961599999997,65.913207
2017-03-31 18:00:00,1071.98,48.9037276,6.22927578,0.0192206014,66.51635900000001
2017-03-31 19:00:00,1071.12,48.37177919999999,6.21678048,0.018841000799999997,65.57396639999999
2017-03-31 20:00:00,1072.89,48.97742850000001,6.736676310000001,0.018689743800000002,67.9461237
2017-03-31 21:00:00,1074.79,48.0538609,6.770102209999999,0.0203887663,67.819249
2017-03-31 22:00:00,1071.45,48.547399500000004,7.443363150000001,0.019768252500000003,71.06927850000001
2017-03-31 23:00:00,1076.45,48.31107600000001,7.206832750000001,0.020861601,70.7120005
2017-04-01 00:00:00,1080.19,49.1810507,7.13573514,0.0204587986,71.5625875
2017-04-01 01:00:00,1079.85,49.54351799999999,7.121610749999999,0.021769775999999998,72.155577
2017-04-01 02:00:00,1083.04,49.982296,6.756003519999999,0.022267302399999998,70.830816
2017-04-01 03:00:00,1078.25,49.534805,7.0064685,0.023182375,70.8302425
2017-04-01 04:00:00,1078.35,49.776635999999996,6.8281122,0.0226992675,68.86343099999999
2017-04-01 05:00:00,1077.14,49.6884682,6.86353608,0.0223937406,69.152388
2017-04-01 06:00:00,1077.19,49.680002800000004,6.94248955,0.0222547454,67.3136031
2017-04-01 07:00:00,1080.34,49.49037539999999,6.986558779999999,0.0208937756,67.37000239999999
2017-04-01 08:00:00,1079.51,49.441558,6.72750632,0.020823747899999998,67.3182436
2017-04-01 09:00:00,1090.02,48.6584928,6.59244096,0.020546877,66.818226
2017-04-01 10:00:00,1092.28,48.6829196,6.62795504,0.0198358048,68.36580520000001
2017-04-01 11:00:00,1095.89,49.52326910000001,6.802189230000001,0.021260266000000003,67.64928970000001
2017-04-01 12:00:00,1098.38,49.328245800000005,7.198782520000001,0.020759382,67.934803
2017-04-01 13:00:00,1094.66,49.2815932,6.995972060000001,0.0216633214,67.047925
2017-04-01 14:00:00,1093.32,49.1775336,6.957888479999999,0.0217461348,67.129848
2017-04-01 15:00:00,1090.61,49.02291949999999,6.895927029999999,0.0216486085,67.95590909999999
2017-04-01 16:00:00,1077.38,49.990432,7.271237620000001,0.0215799214,70.0297
2017-04-01 17:00:00,1079.53,50.748705300000005,7.396939559999999,0.0214502611,69.11151059999999
2017-04-01 18:00:00,1080.28,50.578709599999996,7.3372617600000005,0.022091726,70.48827
2017-04-01 19:00:00,1075.93,50.84845180000001,7.25284413,0.0224116219,68.80572350000001
2017-04-01 20:00:00,1081.05,51.349875,7.3143843,0.0220858515,67.262931
2017-04-01 21:00:00,1078.45,51.226375000000004,7.2277719,0.0224856825,67.72666
2017-04-01 22:00:00,1077.44,51.738668800000006,7.25871328,0.022712435200000002,67.4261952
2017-04-01 23:00:00,1079.07,50.856569099999994,7.38191787,0.022887074699999996,67.8519216
2017-04-02 00:00:00,1080.21,50.35939020000001,7.53338454,0.0229436604,67.90200060000001
2017-04-02 01:00:00,1086.91,50.323933000000004,7.535547030000001,0.0220425348,67.8992677
2017-04-02 02:00:00,1081.96,50.538351600000006,7.34326252,0.022342474,67.01660240000001
2017-04-02 03:00:00,1085.17,50.2867778,7.434499670000001,0.022148319700000002,66.8030652
2017-04-02 04:00:00,1084.45,50.470303,7.351486550000001,0.0221336245,67.300967
2017-04-02 05:00:00,1083.87,50.38911629999999,7.260845129999999,0.022913011799999997,67.63348799999999
2017-04-02 06:00:00,1082.83,50.329938399999996,7.131518379999999,0.0227719149,68.1641485
2017-04-02 07:00:00,1083.2,50.477120000000006,7.285603200000001,0.02290968,67.829984
2017-04-02 08:00:00,1084.8,49.857408,7.421116799999999,0.023214719999999998,68.873952
2017-04-02 09:00:00,1087.19,49.6628392,7.453774640000001,0.025875122,67.98199070000001
2017-04-02 10:00:00,1083.22,50.9005078,7.3388155,0.025953951200000002,68.6544836
2017-04-02 11:00:00,1078.25,50.354275,7.15850175,0.02971657,69.331475
2017-04-02 12:00:00,1085.9,49.810233000000004,7.239695300000001,0.034129837,67.923045
2017-04-02 13:00:00,1080.73,49.7568092,7.68723249,0.0354371367,69.02622509999999
2017-04-02 14:00:00,1079.62,50.450642599999995,8.069079879999999,0.03994593999999999,67.01201339999999
2017-04-02 15:00:00,1083.73,50.2200482,8.06728612,0.0375078953,67.1479108
2017-04-02 16:00:00,1083.94,49.9371158,7.98213416,0.03972640100000001,66.5213978
2017-04-02 17:00:00,1098.27,48.6863091,8.3578347,0.0400209588,67.0603662
2017-04-02 18:00:00,1093.98,48.747748800000004,8.271582780000001,0.0481460598,60.6830706
2017-04-02 19:00:00,1091.6,47.408188,8.2426716,0.073879488,57.73472399999999
2017-04-02 20:00:00,1098.84,49.19506679999999,8.296242,0.0527882736,61.3372488
2017-04-02 21:00:00,1105.4,48.75919400000001,8.2838676,0.053379766,60.25535400000001
2017-04-02 22:00:00,1100.64,49.517793600000005,8.05998672,0.048219038400000004,60.20500800000001
2017-04-02 23:00:00,1098.98,48.35512,8.10827444,0.057608531600000006,60.388951
2017-04-03 00:00:00,1100.82,48.31498979999999,8.13065652,0.0564940824,58.0022058
2017-04-03 01:00:00,1098.06,47.9962026,8.288156879999999,0.0626333424,56.055963
2017-04-03 02:00:00,1130.41,43.780779300000006,7.928695740000001,0.060149116100000004,51.3319181
2017-04-03 03:00:00,1124.24,46.307445599999994,8.13724912,0.056212000000000005,55.3238504
2017-04-03 04:00:00,1128.16,45.126400000000004,7.7256396800000005,0.0562839024,59.848888
2017-04-03 05:00:00,1139.26,44.1918954,7.91102144,0.0492616024,54.8781542
2017-04-03 06:00:00,1126.89,46.0221876,8.270245710000001,0.0429908535,55.386643500000005
2017-04-03 07:00:00,1134.28,44.645260799999996,8.0477166,0.0488194112,58.5061624
2017-04-03 08:00:00,1128.98,45.610792,8.06543312,0.050363797800000006,56.392551000000005
2017-04-03 09:00:00,1125.98,45.489592,8.228661840000001,0.0478766696,55.8823874
2017-04-03 10:00:00,1119.48,45.786732,8.82486084,0.0455292516,54.3955332
2017-04-03 11:00:00,1131.03,45.7049223,9.033536609999999,0.041621904,53.045306999999994
2017-04-03 12:00:00,1127.56,45.4181168,9.32604876,0.043399784399999995,55.464676399999995
2017-04-03 13:00:00,1132.03,46.2773864,9.12642586,0.0458358947,55.367587300000004
2017-04-03 14:00:00,1125.13,47.05293660000001,8.97291175,0.042642427000000004,61.015799900000005
2017-04-03 15:00:00,1126.26,46.334336400000005,9.19816542,0.046165397399999995,61.7978862
2017-04-03 16:00:00,1130.66,45.972635600000004,9.092767720000001,0.04702414940000001,63.1247478
2017-04-03 17:00:00,1137.67,45.552306800000004,9.10818602,0.0444487669,64.54001910000001
2017-04-03 18:00:00,1135.92,45.573110400000004,8.80110816,0.0442100064,62.362008
2017-04-03 19:00:00,1138.1,46.12719299999999,8.676874399999999,0.041415459,63.39216999999999
2017-04-03 20:00:00,1136.2,45.436638,8.5873996,0.036244780000000004,62.968204
2017-04-03 21:00:00,1148.06,45.44021479999999,8.41987204,0.036106487,62.0296818
2017-04-03 22:00:00,1150.36,45.2781696,8.893433159999999,0.026745869999999998,61.866360799999995
2017-04-03 23:00:00,1154.3,44.32511999999999,8.6260839,0.031604733999999995,60.900868
2017-04-04 00:00:00,1149.06,42.9403722,8.339877479999998,0.029519351399999998,56.7290922
2017-04-04 01:00:00,1148.28,43.8987444,8.6121,0.032496324,63.1094688
2017-04-04 02:00:00,1152.11,42.91609749999999,8.451878959999998,0.0317060672,60.30143739999999
2017-04-04 03:00:00,1143.75,42.86775,8.8732125,0.029977687500000003,60.275625
2017-04-04 04:00:00,1147.51,43.8807824,9.06647651,0.0319696286,59.6819951
2017-04-04 05:00:00,1148.71,43.7773381,9.376919730000001,0.033657203000000004,62.2945433
2017-04-04 06:00:00,1145.84,43.713796,9.309949999999999,0.0333783192,60.213891999999994
2017-04-04 07:00:00,1147.41,43.6474764,9.27566244,0.035122220100000004,60.10133580000001
2017-04-04 08:00:00,1148.82,43.2415848,9.4490445,0.03802594199999999,59.773104599999996
2017-04-04 09:00:00,1148.9,42.57823400000001,9.0625232,0.037787321,59.892157000000005
2017-04-04 10:00:00,1156.34,41.5010426,9.1582128,0.037823881399999995,61.23976639999999
2017-04-04 11:00:00,1154.06,42.0193246,8.93704064,0.037564652999999996,62.896269999999994
2017-04-04 12:00:00,1157.49,41.4034173,8.44736202,0.035766440999999996,63.8124237
2017-04-04 13:00:00,1145.37,42.607763999999996,8.447103749999998,0.03550647,64.8737568
2017-04-04 14:00:00,1138.99,43.0766018,8.54811995,0.0365729689,69.6264587
2017-04-04 15:00:00,1138.53,43.3210665,8.85548634,0.0365695836,68.9266062
2017-04-04 16:00:00,1125.41,44.8138262,8.95151114,0.0331770868,69.76416590000001
2017-04-04 17:00:00,1129.96,44.746416,8.92894392,0.0325767468,70.0123216
2017-04-04 18:00:00,1128.67,45.4176808,8.980827190000001,0.0333634852,68.51026900000001
2017-04-04 19:00:00,1136.96,44.62568,8.783016,0.034597692799999996,69.0248416
2017-04-04 20:00:00,1137.98,44.495018,8.8933137,0.036916071200000004,68.9274486
2017-04-04 21:00:00,1140.72,44.1230496,9.146292960000002,0.0362520816,68.671344
2017-04-04 22:00:00,1140.51,44.286003300000004,8.57777571,0.0369069036,69.6737559
2017-04-04 23:00:00,1140.8,43.624192,9.0511072,0.03776048,68.539264
2017-04-05 00:00:00,1138.19,43.5130037,9.25689927,0.0370708483,68.7125303
2017-04-05 01:00:00,1141.94,44.307272000000005,9.11153926,0.0377525364,69.0416924
2017-04-05 02:00:00,1142.61,44.48180729999999,8.963775449999998,0.0384716787,68.4080607
2017-04-05 03:00:00,1141.51,44.3590786,9.00308937,0.03881134,66.8354105
2017-04-05 04:00:00,1136.29,45.0879872,8.964191809999999,0.0384861423,67.0524729
2017-04-05 05:00:00,1137.67,45.3361495,9.047889510000001,0.039124471300000005,67.008763
2017-04-05 06:00:00,1135.21,46.8274125,8.925021019999999,0.0393577307,68.0558395
2017-04-05 07:00:00,1134.12,45.977224799999995,8.911914959999999,0.039093116399999996,68.103906
2017-04-05 08:00:00,1129.24,45.7003428,8.91422056,0.038732932,67.2914116
2017-04-05 09:00:00,1123.29,46.391877,9.4244031,0.0368102133,67.4423316
2017-04-05 10:00:00,1115.77,46.750763,9.24192291,0.037634922099999996,70.3604562
2017-04-05 11:00:00,1121.37,46.8396249,9.094310699999998,0.0377228868,72.6199212
2017-04-05 12:00:00,1124.04,46.6926216,9.16205004,0.0367785888,74.7149388
2017-04-05 13:00:00,1123.99,46.454506699999996,9.16164249,0.0367994326,74.4980572
2017-04-05 14:00:00,1126.68,46.1262792,9.234269280000001,0.0362452956,75.0143544
2017-04-05 15:00:00,1122.79,46.2252643,9.52575036,0.0372878559,74.5195723
2017-04-05 16:00:00,1124.5,46.059520000000006,9.443551,0.038154285,73.576035
2017-04-05 17:00:00,1120.49,46.713228099999995,9.609322240000001,0.037648464,73.2240215
2017-04-05 18:00:00,1119.49,47.01858,9.91420344,0.0375253048,73.3937644
2017-04-05 19:00:00,1120.55,47.2984155,10.7662444,0.036731629,70.9420205
2017-04-05 20:00:00,1127.8,45.348838,11.481003999999999,0.036371549999999996,72.337092
2017-04-05 21:00:00,1127.05,44.71007349999999,10.9616883,0.03719265,73.213168
2017-04-05 22:00:00,1126.26,44.768835,11.634265800000001,0.0366372378,73.47720240000001
2017-04-05 23:00:00,1125.27,45.100821599999996,11.579028300000001,0.0365600223,73.1763081
2017-04-06 00:00:00,1124.55,45.296874,12.0439305,0.0359068815,72.99454049999999
2017-04-06 01:00:00,1130.1,44.876270999999996,12.408498,0.035541645,74.57529899999999
2017-04-06 02:00:00,1139.8,44.976508,11.933705999999999,0.03658758,74.80507399999999
2017-04-06 03:00:00,1139.37,44.50379219999999,11.9747787,0.036026879399999996,74.02486889999999
2017-04-06 04:00:00,1145.72,44.6601656,11.5832292,0.036353695600000006,71.0460972
2017-04-06 05:00:00,1149.04,44.582752,11.35021712,0.0341494688,69.5284104
2017-04-06 06:00:00,1153.11,44.07186419999999,11.900095199999997,0.035227510499999996,69.71703059999999
2017-04-06 07:00:00,1152.16,44.34663840000001,12.2589824,0.0351178368,69.820896
2017-04-06 08:00:00,1156.73,44.256489800000004,11.7870787,0.0345168232,67.3101187
2017-04-06 09:00:00,1150.4,45.360272,11.688064000000002,0.034304928,70.03635200000001
2017-04-06 10:00:00,1154.98,45.2636662,11.838545,0.033205675000000004,69.7492422
2017-04-06 11:00:00,1154.76,45.4744488,11.8478376,0.0321369708,70.8329784
2017-04-06 12:00:00,1163.25,45.3551175,11.625520499999999,0.031942845000000004,70.8535575
2017-04-06 13:00:00,1170.15,44.69973,11.33524305,0.0304239,68.7463125
2017-04-06 14:00:00,1165.22,45.3154058,11.6230695,0.031798853800000006,69.2490246
2017-04-06 15:00:00,1157.31,45.1582362,11.920293,0.0329949081,69.8205123
2017-04-06 16:00:00,1165.49,44.9529493,11.8646882,0.0313050614,69.2534158
2017-04-06 17:00:00,1163.49,44.678016,12.1352007,0.031949435400000004,69.06476640000001
2017-04-06 18:00:00,1167.55,44.366899999999994,12.2242485,0.03175736,67.81130399999999
2017-04-06 19:00:00,1174.6,43.988769999999995,12.051395999999999,0.032207532,68.10330799999998
2017-04-06 20:00:00,1181.98,42.492181,10.87657996,0.031263371,67.2310224
2017-04-06 21:00:00,1182.34,42.5287698,10.86215758,0.032065060799999996,67.3697332
2017-04-06 22:00:00,1195.7,41.490790000000004,10.5042245,0.030657748,64.85476799999999
2017-04-06 23:00:00,1195.5,42.452205,10.455843,0.031083,65.15474999999999
2017-04-07 00:00:00,1193.3,42.684341,10.6597489,0.032851549,66.025289
2017-04-07 01:00:00,1186.86,42.786303,10.79330484,0.0326505186,66.7252692
2017-04-07 02:00:00,1185.54,43.5923058,10.474245900000001,0.0314049546,67.95515280000001
2017-04-07 03:00:00,1189.59,43.0869498,10.62541788,0.0315955104,68.1516111
2017-04-07 04:00:00,1189.36,43.364065599999996,11.049154399999999,0.0316131888,69.55377279999999
2017-04-07 05:00:00,1175.44,44.043736800000005,11.035030720000002,0.0317133712,70.3735928
2017-04-07 06:00:00,1183.27,44.0886402,11.20675017,0.031167331799999996,69.09113529999999
2017-04-07 07:00:00,1178.95,43.6093605,11.01964565,0.0314190175,69.416576
2017-04-07 08:00:00,1179.29,43.4096649,10.74215261,0.0319823448,68.2690981
2017-04-07 09:00:00,1187.93,43.59703100000001,10.83629746,0.031587058700000004,68.1277855
2017-04-07 10:00:00,1188.42,43.662550800000005,10.89662298,0.031136604000000002,67.086309
2017-04-07 11:00:00,1193.89,43.4814738,10.518170900000001,0.0317813518,67.84876870000001
2017-04-07 12:00:00,1184.49,43.032521700000004,10.16884665,0.031803556499999996,67.6580688
2017-04-07 13:00:00,1182.16,42.971516,9.970337440000002,0.031445456000000004,67.74958960000001
2017-04-07 14:00:00,1184.36,43.371263199999994,9.9723112,0.032996269599999996,66.97555799999999
2017-04-07 15:00:00,1186.05,43.670361,10.20121605,0.032663817,67.082988
2017-04-07 16:00:00,1187.56,42.692782,9.933939399999998,0.038239432,67.7740492
2017-04-07 17:00:00,1191.92,42.5157864,9.821420800000002,0.03566224640000001,67.2004496
2017-04-07 18:00:00,1190.5,41.941314999999996,10.112107,0.036726925,67.227535
2017-04-07 19:00:00,1187.92,41.992972,10.369353680000001,0.0354950496,66.78486240000001
2017-04-07 20:00:00,1188.14,42.012630400000006,10.33444172,0.036202625800000006,67.4744706
2017-04-07 21:00:00,1196.48,41.5058912,10.1162384,0.0359901184,67.4336128
2017-04-07 22:00:00,1197.99,42.324986700000004,10.16494515,0.0360475191,65.43421380000001
2017-04-07 23:00:00,1192.73,41.924459500000005,10.27059803,0.0362112828,67.4011723
2017-04-08 00:00:00,1187.58,42.277848,10.1478711,0.036577464000000004,65.1625146
2017-04-08 01:00:00,1192.49,42.1306717,9.9811413,0.0369552651,67.1848866
2017-04-08 02:00:00,1183.59,44.6686866,9.95162472,0.0359693001,68.6363841
2017-04-08 03:00:00,1188.2,44.581264,10.028408,0.036216336,68.357146
2017-04-08 04:00:00,1191.18,44.347631400000004,10.164338940000002,0.036045106800000004,68.5285854
2017-04-08 05:00:00,1197.64,44.192916000000004,10.28533232,0.03652802,69.0199932
2017-04-08 06:00:00,1195.17,43.743222,10.47686022,0.0360104721,68.3039655
2017-04-08 07:00:00,1193.21,43.6595539,10.80093692,0.0358917568,67.8459206
2017-04-08 08:00:00,1190,44.113299999999995,10.62194,0.035343,67.1041
2017-04-08 09:00:00,1190.73,43.9736589,10.50104787,0.0360433971,67.4667618
2017-04-08 10:00:00,1190.11,44.05787219999999,10.46225701,0.0356794978,67.6696546
2017-04-08 11:00:00,1193.47,44.1822594,10.525211930000001,0.0357324918,67.908443
2017-04-08 12:00:00,1184.71,45.054521300000005,10.53799545,0.035967795600000005,68.1800605
2017-04-08 13:00:00,1189.26,44.454538799999995,10.72831446,0.0371524824,67.4072568
2017-04-08 14:00:00,1189.11,44.841338099999994,10.71150288,0.036386765999999994,67.4344281
2017-04-08 15:00:00,1185.62,44.4370376,11.026265999999998,0.03652895219999999,67.21279779999999
2017-04-08 16:00:00,1185.73,44.6190199,11.21344861,0.0354770416,67.3376067
2017-04-08 17:00:00,1181.76,45.131414400000004,11.1144528,0.0360554976,67.4430432
2017-04-08 18:00:00,1185.76,45.05888,11.031125280000001,0.035928528,68.0389088
2017-04-08 19:00:00,1185.54,44.967532199999994,11.131035059999999,0.036028560599999995,68.1804054
2017-04-08 20:00:00,1173.12,45.02434559999999,10.973364479999999,0.0357097728,69.71852159999999
2017-04-08 21:00:00,1178.67,44.7540999,10.644568770000001,0.03593764830000001,69.54153
2017-04-08 22:00:00,1177.37,44.692965199999996,10.77058076,0.03642782779999999,67.94602269999999
2017-04-08 23:00:00,1174.19,44.33741440000001,10.911747669999999,0.0359184721,68.2674066
2017-04-09 00:00:00,1174.96,44.319491199999995,10.77085832,0.0357540328,67.95968640000001
2017-04-09 01:00:00,1182.57,44.228118,10.7259099,0.0360092565,68.1396834
2017-04-09 02:00:00,1184.03,44.045916,10.75691255,0.0343723909,68.436934
2017-04-09 03:00:00,1184.26,43.841305199999994,10.787424340000001,0.0343316974,68.6989226
2017-04-09 04:00:00,1183.46,43.7761854,10.87954778,0.0344860244,68.7708606
2017-04-09 05:00:00,1185.13,43.83795870000001,10.796534300000001,0.034925781100000004,68.54791920000001
2017-04-09 06:00:00,1185.68,43.799019200000004,10.69720496,0.0351198416,68.76944
2017-04-09 07:00:00,1182.22,43.7776066,10.708548760000001,0.034863667800000005,68.3086716
2017-04-09 08:00:00,1185.51,44.0298414,10.56763614,0.0351622266,68.3802168
2017-04-09 09:00:00,1184.52,44.609023199999996,10.3230918,0.0351683988,68.6784696
2017-04-09 10:00:00,1184.12,44.42818239999999,10.3136852,0.034907857599999995,67.9211232
2017-04-09 11:00:00,1181.71,44.0186975,10.02562764,0.0347659082,67.6410804
2017-04-09 12:00:00,1181.85,43.9530015,10.143818549999999,0.0346872975,67.51909049999999
2017-04-09 13:00:00,1176.91,43.42797900000001,9.77306064,0.034212773700000004,66.83671890000001
2017-04-09 14:00:00,1186.19,43.4382778,9.71133753,0.033687796,66.6876018
2017-04-09 15:00:00,1188.46,43.652135799999996,9.904625639999999,0.0341801096,66.6250676
2017-04-09 16:00:00,1190.7,43.29385200000001,9.9923544,0.034006392,66.35771100000001
2017-04-09 17:00:00,1197.73,43.1901438,9.78425637,0.0340754185,66.3063328
2017-04-09 18:00:00,1207.24,43.5692916,9.4104358,0.033440548,65.7704352
2017-04-09 19:00:00,1210.8,43.830960000000005,8.9211744,0.033381756,65.237904
2017-04-09 20:00:00,1202.6,43.149288,9.2648304,0.0330715,65.313206
2017-04-09 21:00:00,1210.13,43.407363100000005,9.176415790000002,0.0330123464,65.5406408
2017-04-09 22:00:00,1206.13,43.324189600000004,9.240161930000001,0.033168575000000006,65.68583980000001
2017-04-09 23:00:00,1206.53,43.760843099999995,9.365085859999999,0.0344223009,65.9851257
2017-04-10 00:00:00,1205.82,43.626567599999994,9.33787008,0.03436587,65.9945286
2017-04-10 01:00:00,1203.76,43.35943520000001,9.27376704,0.034427536,65.5928824
2017-04-10 02:00:00,1209.23,43.508095399999995,9.365486350000001,0.0350434854,65.9876811
2017-04-10 03:00:00,1201.52,43.362856799999996,9.55929312,0.0345917608,66.1196456
2017-04-10 04:00:00,1210.04,43.621942,9.33303852,0.0345950436,66.68530439999999
2017-04-10 05:00:00,1213.1,43.768648,9.2219862,0.034597612,66.283784
2017-04-10 06:00:00,1208.35,43.53685049999999,9.02033275,0.0338458835,65.68590599999999
2017-04-10 07:00:00,1202.75,43.3110275,9.15894125,0.0341460725,65.2732425
2017-04-10 08:00:00,1205.37,43.3571589,9.25362549,0.0341963469,65.1864096
2017-04-10 09:00:00,1201.43,43.371623,9.091220810000001,0.0335078827,64.96132010000001
2017-04-10 10:00:00,1203.43,43.046691100000004,9.2423424,0.0335275598,64.503848
2017-04-10 11:00:00,1213.5,43.24914,9.217746,0.033237765,64.084935
